Date,High,Low,Open,Close,Volume,Adj Close
2015-11-23,82.20999908447266,80.29000091552734,81.94999694824219,80.41000366210938,1019500.0,74.1214828491211
2015-11-24,79.91000366210938,77.5,79.31999969482422,79.5999984741211,1164600.0,73.37484741210938
2015-11-25,80.30999755859375,79.0199966430664,80.01000213623047,79.61000061035156,669600.0,73.38404846191406
2015-11-27,80.61000061035156,79.0199966430664,79.80999755859375,79.76000213623047,451500.0,73.52233123779297
2015-11-30,80.37000274658203,79.02999877929688,79.7699966430664,79.7300033569336,1083200.0,73.49467468261719
2015-12-01,81.22000122070312,79.66000366210938,79.83999633789062,81.16999816894531,885400.0,74.82205200195312
2015-12-02,83.22000122070312,80.93000030517578,81.76000213623047,81.69999694824219,1238600.0,75.31058502197266
2015-12-03,82.63999938964844,80.31999969482422,82.1500015258789,80.55000305175781,1366300.0,74.2505111694336
2015-12-04,85.44000244140625,81.5,81.62999725341797,84.91000366210938,1906900.0,78.26956176757812
2015-12-07,87.16999816894531,85.44000244140625,86.11000061035156,86.33000183105469,1782000.0,79.57850646972656
2015-12-08,86.44999694824219,84.19000244140625,85.79000091552734,85.62000274658203,1650300.0,78.9240493774414
2015-12-09,86.56999969482422,82.94000244140625,85.1500015258789,83.51000213623047,1578700.0,76.97906494140625
2015-12-10,85.5,84.13999938964844,84.44999694824219,84.36000061035156,1182400.0,77.76258087158203
2015-12-11,83.5,81.95999908447266,83.5,82.7699966430664,1539900.0,76.29691314697266
2015-12-14,83.4800033569336,80.86000061035156,82.98999786376953,82.1500015258789,1198800.0,75.72541046142578
2015-12-15,82.86000061035156,81.55999755859375,82.58000183105469,82.12999725341797,1196900.0,75.70696258544922
2015-12-16,83.04000091552734,81.0,82.58999633789062,82.75,1095300.0,76.27848815917969
2015-12-17,84.25,81.0,82.79000091552734,81.12999725341797,1050700.0,74.7851791381836
2015-12-18,82.29000091552734,79.9000015258789,80.97000122070312,79.94999694824219,1417100.0,73.69744873046875
2015-12-21,82.87000274658203,80.79000091552734,80.79000091552734,82.5,1129500.0,76.04803466796875
2015-12-22,81.97000122070312,79.62000274658203,81.77999877929688,81.72000122070312,1399400.0,75.32904052734375
2015-12-23,82.72000122070312,80.3499984741211,81.5999984741211,82.16000366210938,906800.0,75.73462677001953
2015-12-24,83.41999816894531,82.01000213623047,82.11000061035156,82.12000274658203,387200.0,75.69778442382812
2015-12-28,82.87000274658203,81.02999877929688,82.12999725341797,82.41999816894531,606400.0,75.97428131103516
2015-12-29,83.2699966430664,82.30999755859375,82.55000305175781,82.7699966430664,614000.0,76.29691314697266
2015-12-30,82.7699966430664,81.30000305175781,82.7699966430664,81.44000244140625,599700.0,75.0709457397461
2015-12-31,81.44999694824219,79.80000305175781,81.0,80.51000213623047,817500.0,74.21369171142578
2016-01-04,79.29000091552734,77.33000183105469,79.16000366210938,78.4000015258789,1441300.0,72.26866149902344
2016-01-05,79.16999816894531,76.55999755859375,78.4000015258789,77.08999633789062,1547000.0,71.06114196777344
2016-01-06,78.25,76.30000305175781,76.52999877929688,78.19999694824219,1387100.0,72.08430480957031
2016-01-07,77.19000244140625,72.87999725341797,76.56999969482422,73.98999786376953,1797200.0,68.20356750488281
2016-01-08,74.88999938964844,70.25,74.88999938964844,70.37999725341797,2723500.0,64.87590026855469
2016-01-11,71.77999877929688,69.11000061035156,70.66000366210938,70.66999816894531,1969900.0,65.1432113647461
2016-01-12,71.87999725341797,69.44999694824219,71.16000366210938,71.04000091552734,1364100.0,65.48426818847656
2016-01-13,71.43000030517578,67.25,71.12999725341797,67.66000366210938,1518700.0,62.368614196777344
2016-01-14,69.9000015258789,66.08999633789062,67.33000183105469,68.75,1496500.0,63.373355865478516
2016-01-15,69.8499984741211,66.5,67.66000366210938,68.7300033569336,2050900.0,63.35493469238281
2016-01-19,69.73999786376953,66.63999938964844,69.41999816894531,67.05000305175781,2205100.0,61.80630874633789
2016-01-20,68.83000183105469,64.18000030517578,66.7300033569336,67.16000366210938,2789800.0,61.90769958496094
2016-01-21,72.79000091552734,67.8499984741211,68.61000061035156,72.61000061035156,3660600.0,66.93148803710938
2016-01-22,74.37999725341797,71.80000305175781,74.37999725341797,72.86000061035156,2125700.0,67.16193389892578
2016-01-25,73.79000091552734,69.56999969482422,73.02999877929688,69.79000091552734,1701800.0,64.33202362060547
2016-01-26,71.36000061035156,68.87000274658203,70.1500015258789,71.33000183105469,1430100.0,65.7515869140625
2016-01-27,72.6500015258789,69.41999816894531,71.45999908447266,70.0199966430664,1507000.0,64.5440444946289
2016-01-28,70.02999877929688,67.2300033569336,69.83000183105469,68.56999969482422,1458400.0,63.20744323730469
2016-01-29,70.4000015258789,67.61000061035156,68.12999725341797,70.4000015258789,1435700.0,64.89431762695312
2016-02-01,70.94000244140625,69.47000122070312,70.05000305175781,70.29000091552734,1443800.0,64.79292297363281
2016-02-02,70.29000091552734,67.81999969482422,69.98999786376953,67.95999908447266,1049300.0,62.645145416259766
2016-02-03,68.31999969482422,65.58999633789062,68.30000305175781,67.2699966430664,1256900.0,62.009098052978516
2016-02-04,69.16999816894531,67.0999984741211,67.11000061035156,68.91000366210938,1158500.0,63.52084732055664
2016-02-05,69.05000305175781,64.12000274658203,68.4800033569336,64.55999755859375,1705600.0,59.51103973388672
2016-02-08,64.3499984741211,61.58000183105469,63.36000061035156,63.060001373291016,1509600.0,58.12834930419922
2016-02-09,66.1500015258789,61.689998626708984,62.220001220703125,65.62999725341797,1766800.0,60.49736785888672
2016-02-10,67.93000030517578,66.20999908447266,66.83999633789062,66.83999633789062,1387000.0,61.612728118896484
2016-02-11,67.38999938964844,65.43000030517578,65.86000061035156,66.94000244140625,1246300.0,61.70492172241211
2016-02-12,68.75,66.16000366210938,67.83999633789062,68.44000244140625,1193600.0,63.087615966796875
2016-02-16,69.83000183105469,68.19000244140625,68.9000015258789,69.5999984741211,933600.0,64.15689086914062
2016-02-17,71.94999694824219,69.72000122070312,69.9000015258789,71.7699966430664,1136000.0,66.15716552734375
2016-02-18,72.37999725341797,70.93000030517578,72.0,72.31999969482422,1547000.0,66.66417694091797
2016-02-19,72.4800033569336,71.31999969482422,71.47000122070312,72.33999633789062,1195300.0,66.93714141845703
2016-02-22,73.69999694824219,71.80000305175781,73.0999984741211,72.38999938964844,1193400.0,66.98339080810547
2016-02-23,73.02999877929688,71.58999633789062,72.0999984741211,72.73999786376953,905600.0,67.3072509765625
2016-02-24,73.69999694824219,71.05999755859375,72.31999969482422,73.5999984741211,1026900.0,68.10302734375
2016-02-25,75.0,73.20999908447266,73.68000030517578,74.91000366210938,998500.0,69.3152084350586
2016-02-26,75.51000213623047,73.62000274658203,75.0,74.56999969482422,968400.0,69.00057220458984
2016-02-29,74.56999969482422,73.8499984741211,74.08999633789062,73.9000015258789,1033700.0,68.380615234375
2016-03-01,77.0999984741211,73.95999908447266,74.19999694824219,77.06999969482422,1364700.0,71.31385040283203
2016-03-02,77.63999938964844,76.0,76.6500015258789,77.26000213623047,1069900.0,71.48966979980469
2016-03-03,78.48999786376953,76.7300033569336,77.06999969482422,78.25,1098500.0,72.40574645996094
2016-03-04,78.44999694824219,76.80000305175781,78.44999694824219,77.66999816894531,1106700.0,71.86904907226562
2016-03-07,77.7699966430664,76.18000030517578,77.05000305175781,77.19999694824219,1124200.0,71.43414306640625
2016-03-08,77.36000061035156,75.08000183105469,76.04000091552734,76.4000015258789,1543100.0,70.69388580322266
2016-03-09,78.0199966430664,76.05999755859375,76.97000122070312,77.31999969482422,822200.0,71.5451889038086
2016-03-10,77.80999755859375,75.1500015258789,77.38999938964844,76.38999938964844,1171700.0,70.68466186523438
2016-03-11,80.77999877929688,77.62000274658203,77.83000183105469,80.7699966430664,1735300.0,74.7375259399414
2016-03-14,80.69999694824219,79.19999694824219,80.23999786376953,79.79000091552734,1232600.0,73.8307113647461
2016-03-15,80.08000183105469,79.08999633789062,79.4000015258789,79.98999786376953,793900.0,74.01579284667969
2016-03-16,80.70999908447266,79.41999816894531,79.5,80.52999877929688,846400.0,74.51544189453125
2016-03-17,81.44999694824219,80.08999633789062,80.41999816894531,80.9800033569336,1109300.0,74.93183135986328
2016-03-18,83.0,80.55000305175781,80.69999694824219,82.02999877929688,1966300.0,75.90340423583984
2016-03-21,82.58999633789062,81.91000366210938,82.27999877929688,82.26000213623047,1098300.0,76.1162338256836
2016-03-22,82.4800033569336,81.02999877929688,81.19999694824219,82.02999877929688,694000.0,75.90340423583984
2016-03-23,82.04000091552734,80.55999755859375,81.80000305175781,81.12000274658203,1279200.0,75.0614013671875
2016-03-24,80.58999633789062,79.41999816894531,80.47000122070312,80.58999633789062,1159700.0,74.57097625732422
2016-03-28,82.9000015258789,80.04000091552734,80.5199966430664,81.48999786376953,1267900.0,75.40375518798828
2016-03-29,82.7300033569336,81.18000030517578,81.54000091552734,82.3499984741211,1196400.0,76.19953155517578
2016-03-30,83.0,82.0,82.58999633789062,82.33000183105469,985800.0,76.1810073852539
2016-03-31,83.08999633789062,81.80999755859375,82.38999938964844,82.0199966430664,1102400.0,75.89415740966797
2016-04-01,82.08000183105469,80.43000030517578,81.26000213623047,82.01000213623047,1021400.0,75.8849105834961
2016-04-04,78.9800033569336,77.01000213623047,78.22000122070312,78.91999816894531,6457100.0,73.02568817138672
2016-04-05,81.47000122070312,78.25,78.38999938964844,79.68000030517578,2760900.0,73.72892761230469
2016-04-06,80.0999984741211,78.29000091552734,79.95999908447266,79.63999938964844,1659300.0,73.6919174194336
2016-04-07,79.66000366210938,77.69000244140625,79.44999694824219,78.27999877929688,1481100.0,72.4334945678711
2016-04-08,79.44999694824219,78.16000366210938,78.70999908447266,79.08000183105469,910900.0,73.17373657226562
2016-04-11,80.44999694824219,78.47000122070312,79.77999877929688,78.4800033569336,1423100.0,72.6185531616211
2016-04-12,79.88999938964844,78.75,78.87999725341797,79.25,977500.0,73.3310546875
2016-04-13,82.0,79.7300033569336,80.02999877929688,81.87000274658203,1118500.0,75.75535583496094
2016-04-14,83.26000213623047,81.81999969482422,82.13999938964844,81.86000061035156,1153200.0,75.7461166381836
2016-04-15,82.55000305175781,81.33000183105469,81.8499984741211,82.37999725341797,1103900.0,76.22725677490234
2016-04-18,82.75,81.0,82.51000213623047,82.23999786376953,970400.0,76.09774017333984
2016-04-19,82.72000122070312,81.33999633789062,82.36000061035156,82.12000274658203,932200.0,75.98672485351562
2016-04-20,82.68000030517578,81.52999877929688,82.0999984741211,81.5999984741211,1206800.0,75.50553131103516
2016-04-21,82.08999633789062,78.79000091552734,81.43000030517578,79.37999725341797,1503900.0,73.45133972167969
2016-04-22,78.20999908447266,75.7300033569336,77.69999694824219,76.80999755859375,2540600.0,71.07328033447266
2016-04-25,77.20999908447266,74.4000015258789,76.66999816894531,74.44999694824219,2335200.0,68.88954162597656
2016-04-26,75.4800033569336,73.08000183105469,74.56999969482422,74.3499984741211,1803100.0,68.79701232910156
2016-04-27,75.08999633789062,73.52999877929688,74.23999786376953,73.58000183105469,1357700.0,68.08452606201172
2016-04-28,73.58000183105469,71.83000183105469,73.5,72.01000213623047,1032700.0,66.63178253173828
2016-04-29,71.63999938964844,70.12000274658203,71.55999755859375,70.43000030517578,2065600.0,65.16978454589844
2016-05-02,71.0,70.27999877929688,70.55999755859375,70.52999877929688,1100200.0,65.26229858398438
2016-05-03,70.9000015258789,69.5999984741211,70.5,70.41000366210938,1408800.0,65.15129089355469
2016-05-04,69.88999938964844,68.9000015258789,69.68000030517578,69.0999984741211,1263100.0,63.939109802246094
2016-05-05,70.16999816894531,68.94000244140625,69.08999633789062,69.13999938964844,1249000.0,63.976139068603516
2016-05-06,69.0199966430664,67.19999694824219,68.68000030517578,68.51000213623047,1190400.0,63.393184661865234
2016-05-09,69.80000305175781,68.76000213623047,68.97000122070312,68.80000305175781,1278600.0,63.66151809692383
2016-05-10,69.87000274658203,68.80000305175781,69.30999755859375,69.33000183105469,935700.0,64.1519546508789
2016-05-11,69.41999816894531,67.41000366210938,68.69999694824219,67.5999984741211,3733300.0,62.551151275634766
2016-05-12,68.13999938964844,65.12000274658203,68.02999877929688,65.56999969482422,27347100.0,60.672767639160156
2016-05-13,67.13999938964844,65.5,65.72000122070312,66.26000213623047,2238100.0,61.31123733520508
2016-05-16,67.19999694824219,65.2699966430664,66.61000061035156,66.30999755859375,2451200.0,61.35750961303711
2016-05-17,67.27999877929688,65.0999984741211,66.38999938964844,65.44000244140625,2756600.0,60.552494049072266
2016-05-18,67.48999786376953,65.30000305175781,65.48999786376953,66.41999816894531,1734600.0,61.459293365478516
2016-05-19,66.58000183105469,64.43000030517578,66.05999755859375,65.38999938964844,1737400.0,60.5062141418457
2016-05-20,66.2699966430664,65.06999969482422,65.6500015258789,65.20999908447266,1131800.0,60.594478607177734
2016-05-23,66.04000091552734,65.18000030517578,65.54000091552734,65.33999633789062,1269800.0,60.71528625488281
2016-05-24,67.0,65.79000091552734,65.83999633789062,66.87000274658203,1724300.0,62.13699722290039
2016-05-25,68.0,66.7300033569336,66.8499984741211,66.91000366210938,1413800.0,62.174171447753906
2016-05-26,67.06999969482422,65.62000274658203,66.7699966430664,66.13999938964844,1347000.0,61.45866012573242
2016-05-27,67.08999633789062,66.16000366210938,66.29000091552734,66.81999969482422,1086700.0,62.09053039550781
2016-05-31,66.81999969482422,65.55999755859375,66.63999938964844,66.4000015258789,1329700.0,61.70024871826172
2016-06-01,66.4000015258789,65.69999694824219,66.4000015258789,65.95999908447266,1859700.0,61.29139709472656
2016-06-02,66.51000213623047,65.51000213623047,65.58999633789062,65.94000244140625,1296100.0,61.2728157043457
2016-06-03,65.95999908447266,64.2699966430664,65.9000015258789,65.08000183105469,1672800.0,60.47368621826172
2016-06-06,65.25,64.2300033569336,65.0,65.20999908447266,1453500.0,60.594478607177734
2016-06-07,66.79000091552734,65.0,65.0,66.33000183105469,1813200.0,61.63521957397461
2016-06-08,67.43000030517578,66.05999755859375,66.30999755859375,66.38999938964844,1553300.0,61.69095993041992
2016-06-09,67.94999694824219,66.38999938964844,66.38999938964844,67.5,2062500.0,62.7224006652832
2016-06-10,67.51000213623047,66.33999633789062,66.9000015258789,66.91999816894531,1117800.0,62.183441162109375
2016-06-13,66.4800033569336,64.22000122070312,66.30999755859375,64.29000091552734,1481900.0,59.73959732055664
2016-06-14,64.26000213623047,61.0,63.90999984741211,61.52000045776367,2078500.0,57.16566467285156
2016-06-15,63.209999084472656,60.970001220703125,61.619998931884766,61.15999984741211,2381200.0,56.831138610839844
2016-06-16,61.18000030517578,60.029998779296875,60.7400016784668,60.369998931884766,1750200.0,56.09705352783203
2016-06-17,60.650001525878906,59.47999954223633,60.310001373291016,59.880001068115234,2438000.0,55.6417350769043
2016-06-20,60.70000076293945,59.31999969482422,60.529998779296875,59.47999954223633,1786800.0,55.27004623413086
2016-06-21,61.43000030517578,59.790000915527344,60.11000061035156,60.459999084472656,1842700.0,56.18068313598633
2016-06-22,61.08000183105469,59.599998474121094,60.459999084472656,59.68000030517578,1331300.0,55.45589828491211
2016-06-23,60.470001220703125,58.7400016784668,60.349998474121094,59.13999938964844,1764500.0,54.954105377197266
2016-06-24,58.2400016784668,56.290000915527344,57.02000045776367,56.4900016784668,3622400.0,52.49168395996094
2016-06-27,55.900001525878906,54.5099983215332,55.54999923706055,55.65999984741211,3100800.0,51.720436096191406
2016-06-28,56.91999816894531,55.33000183105469,56.54999923706055,56.709999084472656,1969300.0,52.69610595703125
2016-06-29,58.06999969482422,56.880001068115234,57.13999938964844,57.689998626708984,1878600.0,53.60673904418945
